date,y,trend,seasonal,cycle,noise,outliers,temp,promo
2022-08-01,14.331772015135089,21.808144422943,-3.0055867875546523,-1.4773088446859077,-2.9934767755673484,0.0,11.390933838531776,0.0
2022-08-02,22.382831659984618,21.809060122943,3.674874745143592,-1.5040605738524833,-1.5970426342494866,0.0,11.724282975667698,0.0
2022-08-03,22.92847457528711,21.809976022942998,4.644717609157388,-1.5304011078761302,-1.9958179489371424,0.0,11.061974450068542,0.0
2022-08-04,22.383200937463066,21.810892122943,2.001703392790209,-1.556323245517844,0.12692866724770502,0.0,10.713652485130499,0.0
2022-08-05,17.368524322922756,21.811808422942995,-2.1358546220303314,-1.5818198999240127,-0.7256095780658985,0.0,10.53192756860342,0.0
2022-08-06,17.888209504950723,21.812724922942998,-2.491934610047943,-1.6068841005639272,0.17430329261959382,0.0,10.364668979255718,0.0
2022-08-07,18.214213699441657,21.813641622943,-2.6879197274582514,-1.631508995135385,0.7200007990922945,0.0,9.836359190518218,0.0
2022-08-08,19.552943919276522,21.814558522942995,-3.005586787554837,-1.6556878514380786,2.3996600353264403,0.0,9.827420750384865,0.0
2022-08-09,24.53741708777622,21.815475622942998,3.6748747451434634,-1.6794140592141398,0.7264807789039005,0.0,11.261395499214139,0.0
2022-08-10,25.481472736772666,21.816392922943,4.64471760915736,-1.7026811319552566,0.7230433366275633,0.0,9.883068177085192,0.0
2022-08-11,20.67493464071185,21.817310422943,2.0017033927904313,-1.7254827086760525,-1.418596466345526,0.0,9.234925278601292,0.0
2022-08-12,18.73609795650938,21.818228122942998,-2.13585462203007,-1.747812555653144,0.8015370112495951,0.0,9.345711064838111,0.0
2022-08-13,17.00357647398329,21.819146022943,-2.491934610048165,-1.7696645681293102,-0.5539703707822312,0.0,10.535785630849535,0.0
2022-08-14,16.474656186488318,21.820064122943,-2.68791972745833,-1.79103277198255,-0.8664554370137999,0.0,10.094298030715459,0.0
2022-08-15,16.63131717114762,21.820982422942997,-3.0055867875539883,-1.8119113253592765,-0.37216713888211234,0.0,9.902013527489975,0.0
2022-08-16,21.71829729512119,21.821900922942998,3.6748747451433337,-1.8322945202714715,-1.946183852693672,0.0,9.149314160014757,0.0
2022-08-17,24.09997244013412,21.822819622942998,4.64471760915749,-1.852176784157176,-0.5153880078091901,0.0,9.717274666730674,0.0
2022-08-18,22.86032024506978,21.823738522942996,2.0017033927906533,-1.8715526814039576,0.9064310107400863,0.0,8.64869066734758,0.0
2022-08-19,18.497832387395775,21.824657622942997,-2.1358546220301626,-1.8904169148349808,0.6994463013179198,0.0,8.862532688134635,0.0
2022-08-20,15.877424307459417,21.825576922942997,-2.4919346100480317,-1.9087643271571837,-1.5474536782783659,0.0,9.754508969657333,0.0
2022-08-21,16.450624633322935,21.826496422943,-2.6879197274583686,-1.9265899023712392,-0.761362159790455,0.0,9.588313240810898,0.0
2022-08-22,17.4267289427562,21.827416122943,-3.0055867875541726,-1.943888767142859,0.5487883745102322,0.0,8.015399792303041,0.0
2022-08-23,21.602382844894343,21.828336022943,3.674874745143205,-1.9606561921351586,-1.940171731056701,0.0,8.030379997043418,0.0
2022-08-24,22.485036530485853,21.829256122942997,4.644717609157463,-1.9768875933015548,-2.0120496083130517,0.0,8.717498811989817,0.0
2022-08-25,22.042506583963075,21.830176422942998,2.001703392790591,-1.9925785331390422,0.2032053013685271,0.0,9.929066329168052,0.0
2022-08-26,18.07940944888604,21.831096922942997,-2.135854622029901,-2.007724721901346,0.39189186987429037,0.0,6.935243456857477,0.0
2022-08-27,17.9482850615189,21.832017622943,-2.491934610047899,-2.0223220187716824,0.6305240673954831,0.0,8.611832761865148,0.0
2022-08-28,19.4992810182147,21.832938522942996,-2.687919727458447,-2.036366432994852,2.390628655725001,0.0,7.211761499392394,0.0
2022-08-29,18.273505867992696,21.833859622943,-3.005586787554199,-2.049854124968234,1.4950871575721334,0.0,7.730542746355051,0.0
2022-08-30,24.801480335821573,21.834780922942997,3.674874745143075,-2.0627814072915096,1.3546060750270095,0.0,7.873879907550003,0.0
2022-08-31,28.064475072637528,21.835702422942997,4.644717609157436,-2.0751447457747814,3.6591997863118784,0.0,7.758456300851194,0.0
2022-09-01,22.969191428049747,21.836624122942997,2.001703392790813,-2.08694076040475,1.2178046727206873,0.0,7.59931269859806,0.0
2022-09-02,17.173081865571216,21.837546022943,-2.135854622029994,-2.0981662262687926,-0.43044330907299433,0.0,7.965668016512813,0.0
2022-09-03,17.55750397281318,21.838468122943,-2.4919346100481827,-2.108818074436638,0.31978853435500487,0.0,7.467336965659596,0.0
2022-09-04,17.665332400224358,21.839390422942998,-2.687919727458526,-2.1188933927993454,0.6327550975392311,0.0,6.663319766237413,0.0
2022-09-05,16.35371604680084,21.840312922942996,-3.0055867875542255,-2.128389426865485,-0.35262066172244694,0.0,8.397049271420753,0.0
2022-09-06,22.050501950394736,21.841235622942996,3.6748747451429455,-2.1373035805141556,-1.3283048371770534,0.0,8.317460692965373,0.0
2022-09-07,26.466241865928577,21.842158522943,4.644717609157565,-2.145633416704753,2.1249991505327683,0.0,8.333870439542997,0.0
2022-09-08,22.91727800874984,21.843081622942996,2.001703392790751,-2.153376658143244,1.2258696511593337,0.0,6.373086625443989,0.0
2022-09-09,17.19583878485953,21.844004922942997,-2.135854622030087,-2.160531187904729,-0.35178032814865345,0.0,7.793343073763488,0.0
2022-09-10,18.098506479244815,21.844928422943,-2.49193461004805,-2.1670950500122106,0.912607716362077,0.0,8.045732314282091,0.0
2022-09-11,17.224392107762643,21.845852122942997,-2.68791972745832,-2.1730664499713295,0.23952616224929618,0.0,6.6329491981249715,0.0
2022-09-12,16.46774228176184,21.846776022942997,-3.0055867875544098,-2.1784437552609592,-0.19500319836578747,0.0,7.420445958448329,0.0
2022-09-13,23.90796189566164,21.847700122942996,3.674874745142816,-2.1832254957795256,0.5686125233553523,0.0,7.27753871070815,0.0
2022-09-14,23.047712068729318,21.848624422942997,4.644717609157539,-2.1874103642469174,-1.2582195991243024,0.0,8.80397799095624,0.0
2022-09-15,8.000000000000002,21.849548922942997,2.001703392790973,-2.1909972165618807,-0.09776655514497279,-13.562488544027115,8.831832441096877,0.0
2022-09-16,19.68142533563153,21.850473622943,-2.135854622030183,-2.193985072114808,2.1607914068335257,0.0,5.925012621143328,0.0
2022-09-17,18.563511673099576,21.851398522942997,-2.4919346100479176,-2.196373114055823,1.4004208742603175,0.0,9.218196031549898,0.0
2022-09-18,17.093767636319637,21.852323622942997,-2.687919727458399,-2.1981606895181045,0.12752443035314287,0.0,6.459735018018398,0.0
2022-09-19,16.11615352524097,21.853248922943,-3.0055867875544364,-2.19934730979637,-0.5321613003512211,0.0,7.947629102298024,0.0
2022-09-20,22.644361028117835,21.854174422942997,3.674874745142687,-2.1999326504804833,-0.6847554894873642,0.0,7.912985968851126,0.0
2022-09-21,23.733941905006468,21.855100122942996,4.644717609157511,-2.1999165515441463,-0.5659592755498939,0.0,6.315862618815917,0.0
2022-09-22,20.997569175453574,21.856026022943,2.001703392791195,-2.1992990173886473,-0.6608612228919704,0.0,7.4851935132125575,0.0
2022-09-23,18.312430952150027,21.856952122942996,-2.1358546220302763,-2.198080216841658,0.7894136680789636,0.0,6.985060492639509,0.0
2022-09-24,15.492258328325033,21.857878422942996,-2.491934610048139,-2.1962604831110797,-1.677425001458745,0.0,7.4974092095666,0.0
2022-09-25,17.297374939181317,21.858804922942998,-2.6879197274581923,-2.1938403136939426,0.32033005739045595,0.0,7.223695353098919,0.0
2022-09-26,16.35481698419037,21.859731622943,-3.005586787554463,-2.190820370240402,-0.3085074809577628,0.0,7.983800374262838,0.0
2022-09-27,23.658418750879285,21.860658522942998,3.6748747451425574,-2.1872014783728417,0.3100869611665729,0.0,7.076982347593712,0.0
2022-09-28,23.15131729237611,21.861585622942997,4.644717609157641,-2.182984627460165,-1.172001312264364,0.0,6.874663019778682,0.0
2022-09-29,22.745170547356658,21.862512922942997,2.0017033927898638,-2.178170970347309,1.0591252019711057,0.0,7.880481140946887,0.0
2022-09-30,19.410954262858667,21.863440422942997,-2.1358546220303687,-2.172761823040059,1.8561302849860961,0.0,7.4649835026489795,0.0
2022-10-01,19.05165606715673,21.864368122943,-2.491934610048007,-2.1667586643452825,1.845981218607023,0.0,7.58552479756719,0.0
2022-10-02,16.01363765529834,21.865296022943,-2.6879197274582713,-2.160163135466627,-1.0035755047197608,0.0,6.4701826463539955,0.0
2022-10-03,17.25971932567058,21.866224122943,-3.0055867875546474,-2.1529770395558274,0.5520590298380563,0.0,6.169789684963753,0.0
2022-10-04,24.08323178958196,21.867152422942997,3.6748747451424286,-2.1452023412197545,0.6864069627162876,0.0,6.558338916153325,0.0
2022-10-05,22.80445821700106,21.868080922942998,4.644717609157309,-2.136841165983308,-1.5714991491159376,0.0,6.524743106590284,0.0
2022-10-06,21.086275565041966,21.869009622942997,2.001703392790086,-2.127895799708305,-0.6565416509828129,0.0,7.661607445744898,0.0
2022-10-07,17.772313214939444,21.869938522943,-2.135854622030107,-2.1183686879685726,0.1565980019951267,0.0,7.827043985083625,0.0
2022-10-08,17.972796343208117,21.870867622942995,-2.4919346100482285,-2.1082624353813255,0.702125765694674,0.0,6.938118093030619,0.0
2022-10-09,17.570998268858585,21.871796922943,-2.68791972745835,-2.097579804895117,0.48470087826905367,0.0,8.225275254360659,0.0
2022-10-10,17.309612399035977,21.872726422942996,-3.005586787554674,-2.086323717034454,0.5287964806821082,0.0,8.195979975860208,0.0
2022-10-11,25.380205312347833,21.873656122942997,3.674874745142299,-2.0744972491013645,1.906171693363903,0.0,7.318928599103693,0.0
2022-10-12,26.62960767150918,21.874586022943,4.644717609157439,-2.062103634334099,2.172407673742843,0.0,6.492034820592693,0.0
2022-10-13,19.399923127357106,21.875516122942997,2.001703392790308,-2.0491462610231834,-2.4281501273530175,0.0,8.437514587503175,0.0
2022-10-14,16.368648740323152,21.876446422942998,-2.1358546220302004,-2.0356286715851026,-1.3363143890045412,0.0,7.158382477797906,0.0
2022-10-15,16.640013314023708,21.877376922942997,-2.4919346100480952,-2.0215545615938333,-0.7238744372773604,0.0,7.340420782332726,0.0
2022-10-16,14.878996983167365,21.878307622942998,-2.6879197274581443,-2.0069277787705273,-2.304463133546961,0.0,7.0023964782759,0.0
2022-10-17,16.068424677005122,21.879238522942998,-3.0055867875547007,-1.9917523219315485,-0.8134747364516255,0.0,6.599129467983836,0.0
2022-10-18,24.689693571882685,21.880169622942997,3.6748747451435335,-1.97603233989528,1.1106815436914323,0.0,6.175209843012512,0.0
2022-10-19,23.760765980699958,21.881100922943,4.644717609157411,-1.9597721303478444,-0.8052804210526059,0.0,7.8978425284846,0.0
2022-10-20,22.00550858813738,21.882032422943,2.0017033927902457,-1.9429761386681712,0.06474891107231073,0.0,6.808508057465559,0.0
2022-10-21,16.794163109738037,21.882964122942997,-2.135854622030293,-1.9256489567126895,-1.027297434461979,0.0,9.92877651966229,0.0
2022-10-22,16.300548290318694,21.883896022943,-2.491934610047963,-1.9077953215599204,-1.1836178010164198,0.0,6.660443303326608,0.0
2022-10-23,18.533043840158292,21.884828122943,-2.6879197274582225,-1.8894201142154545,1.2255555588889722,0.0,6.573760551381333,0.0
2022-10-24,16.875926007538464,21.885760422942997,-3.0055867875540097,-1.8705283582775127,-0.13371926957300984,0.0,8.040340670757665,0.0
2022-10-25,24.188499104055897,21.886692922943,3.674874745143404,-1.8511252185635194,0.47805665453301444,0.0,8.910426877691163,0.0
2022-10-26,22.74044906074531,21.887625622943,4.644717609157383,-1.831215999698141,-1.9606781716569293,0.0,7.795561223133498,0.0
2022-10-27,23.436849698011773,21.888558522942997,2.0017033927904677,-1.8108061446630317,1.3573939269413404,0.0,8.260746978931866,0.0
2022-10-28,19.199743651633227,21.889491622942998,-2.1358546220300316,-1.7899012333087498,1.2360078840290099,0.0,6.3893112943566495,0.0
2022-10-29,17.914511666629274,21.890424922942998,-2.4919346100481845,-1.7685069808293432,0.28452833456380305,0.0,7.385450683899667,0.0
2022-10-30,18.232499279610295,21.891358422942996,-2.687919727458301,-1.746629236199801,0.7756898203254001,0.0,7.13397377553599,0.0
2022-10-31,15.770920218103221,21.892292122942997,-3.0055867875540363,-1.7242739805770662,-1.3110164151598216,-0.08049472154885261,6.544312482204919,0.0
2022-11-01,24.70215722937308,21.893226022942997,3.674874745143275,-1.7014473256648197,0.835503786951627,0.0,8.223472521012669,0.0
2022-11-02,24.822341243017696,21.894160122943,4.644717609157514,-1.6781555120425729,-0.0383809770402439,0.0,6.407201170491425,0.0
2022-11-03,21.992360575152272,21.895094422942996,2.0017033927906898,-1.654404907459617,-0.25003233312179746,0.0,7.217295982054223,0.0
2022-11-04,17.464555405359754,21.896028922942996,-2.1358546220301244,-1.6302020050940922,-0.665416890459026,0.0,7.9208799538627925,0.0
2022-11-05,16.865559721776076,21.896963622942998,-2.4919346100480526,-1.605553421777835,-0.9339158693410328,0.0,7.763158904819829,0.0
2022-11-06,18.054817754933495,21.897898522943,-2.6879197274583397,-1.5804658961874203,0.4253048556362567,0.0,8.824814329706767,0.0
2022-11-07,17.802715368261453,21.898833622943,-3.0055867875540625,-1.554946287001842,0.46441481987435895,0.0,8.833575448124568,0.0
2022-11-08,24.98091838762194,21.899768922942997,3.6748747451431454,-1.5290015710274396,0.9352762905632395,0.0,9.387473742694143,0.0
2022-11-09,25.40677981412687,21.900704422942997,4.644717609157486,-1.502638841290504,0.3639966233168886,0.0,9.359540177603913,0.0
2022-11-10,23.16325664270103,21.901640122942997,2.0017033927906276,-1.4758653050981094,0.7357784320655136,0.0,9.757331616417591,0.0
2022-11-11,18.130668436157816,21.902576022943,-2.135854622029863,-1.4486882820677303,-0.1873646826875886,0.0,8.932018812164262,0.0
2022-11-12,20.479708055314926,21.903512122943,-2.4919346100479194,-1.4211152021260962,2.489245744545945,0.0,9.266996819080875,0.0
2022-11-13,17.015953410929935,21.904448422943,-2.687919727458419,-1.3931536034779484,-0.8074216810766952,0.0,9.525874777823466,0.0
2022-11-14,18.66209625451035,21.905384922942996,-3.0055867875542472,-1.3648111305451553,1.1271092496667539,0.0,9.324173051545518,0.0
2022-11-15,26.26903810440499,21.906321622942997,3.6748747451430166,-1.3360955318768384,2.0239372681958177,0.0,8.988991573812136,0.0
2022-11-16,25.074553754487425,21.907258522942996,4.644717609157459,-1.3070146580309248,-0.17040771958210565,0.0,9.138379356114998,0.0
2022-11-17,25.12782412061241,21.908195622942998,2.0017033927908496,-1.2775764594279653,2.4955015643065273,0.0,8.849531143546699,0.0
2022-11-18,20.668503767845237,21.909132922942998,-2.1358546220299552,-1.247788984177533,2.143014451109727,0.0,9.941744513264283,0.0
2022-11-19,20.174491075307124,21.910070422942997,-2.491934610048203,-1.2176603758779092,1.974015638290239,0.0,9.63171091479365,0.0
2022-11-20,18.85772129449057,21.911008122943,-2.6879197274584974,-1.1871988713897834,0.8218317703958539,0.0,9.280424511210756,0.0
2022-11-21,17.828869063011247,21.911946022943,-3.0055867875542734,-1.15641279858434,0.07892262620686366,0.0,9.3867457374189,0.0
2022-11-22,24.25319719340662,21.912884122942998,3.674874745142887,-1.1253105740664604,-0.20925110061280383,0.0,9.055307030246821,0.0
2022-11-23,25.83004907674911,21.913822422942996,4.644717609157589,-1.0939007008738004,0.36540974552232325,0.0,10.915258112068738,0.0
2022-11-24,24.61180066407994,21.914760922942996,2.0017033927910717,-1.0621917661520388,1.7575281144979098,0.0,10.305080639939309,0.0
2022-11-25,19.661175158445413,21.915699622943,-2.1358546220300485,-1.0301924388073302,0.9115225963397965,0.0,9.66335779671098,0.0
2022-11-26,17.74324131768669,21.916638522942996,-2.49193461004807,-0.9979114671362729,-0.683551128071965,0.0,11.11322414935265,0.0
2022-11-27,18.938970889564477,21.917577622942996,-2.687919727458291,-0.9653576764341706,0.6746706705139407,0.0,10.13215844682354,0.0
2022-11-28,19.30958179536576,21.918516922943,-3.0055867875544577,-0.9325399665823676,1.3291916265595871,0.0,9.570758126083835,0.0
2022-11-29,25.979398966809477,21.919456422942996,3.6748747451427572,-0.8994673096150689,1.2845351083387888,0.0,11.629652972450893,0.0
2022-11-30,27.070102770673373,21.920396122942996,4.644717609157562,-0.8661487472664324,1.3711377858392455,0.0,10.500954857530283,0.0
2022-12-01,23.327333791889483,21.921336022943,2.0017033927910095,-0.832593388498742,0.236887764654219,0.0,10.722676326553156,0.0
2022-12-02,18.014028657562346,21.922276122942996,-2.135854622030145,-0.7988104070120292,-0.9735824363384789,0.0,11.203073295353013,0.0
2022-12-03,17.27861735438666,21.923216422942996,-2.4919346100479376,-0.7648090387361117,-1.3878554197722883,0.0,12.205669211009285,0.0
2022-12-04,16.0697137125436,21.924156922943,-2.68791972745837,-0.7305985793055747,-2.4359249036354518,0.0,11.430195098769735,0.0
2022-12-05,17.521443395693744,21.925097622942996,-3.0055867875544844,-0.6961883815184295,-0.7018790581763386,0.0,10.578501558680356,0.0
2022-12-06,24.562607691325326,21.926038522942996,3.6748747451426285,-0.6615878527791823,-0.3767177239811181,0.0,12.097552782391222,0.0
2022-12-07,25.28821782977202,21.926979622942998,4.644717609157534,-0.626806452526899,-0.6566729498016123,0.0,11.400104306942819,0.0
2022-12-08,19.676139798166368,21.927920922943,2.0017033927899623,-0.5918536896491183,-3.6616308279174747,0.0,13.425031927274722,0.0
